id,created_at,text
1061739771310022656,Sun Nov 11 21:57:42 +0000 2018,@BluRadioCo @MinSaludCol @IvanDuque las bebidas azucaradas deberían tener tantos impuestos como el cigarrillo para desestimular su consumo
1061739471681568769,Sun Nov 11 21:56:30 +0000 2018,Una colilla de cigarrillo contamina hasta 50 litros de agua. Consciencia por favor
1061739201899716610,Sun Nov 11 21:55:26 +0000 2018,Dejar el cigarrillo fue fácil si lo comparamos con el fracaso que estoy viviendo tratando de dejar la Coca-cola.
1061738062512906240,Sun Nov 11 21:50:54 +0000 2018,No aprenden a escribir pero leen el cigarrillo
1061737766164271105,Sun Nov 11 21:49:44 +0000 2018,"Anoche me quemaron la pierna con un cigarrillo, se me rompieron las sandalias, me mate y me salió un moreton. Pero, QUE BUENA NOCHE lpm"
1061737153158410240,Sun Nov 11 21:47:18 +0000 2018,"¿Alguien viene a hacer el último cigarrillo fuera? Con bufanda, claro."
1061736555138691072,Sun Nov 11 21:44:55 +0000 2018,ahogandome en el humo de mi cigarrillo pensando porqué todavia quiero estar con vos
1061735220993495040,Sun Nov 11 21:39:37 +0000 2018,"@provlemx —Al verle sonrió y apagó el cigarrillo, levantándose para acercarse a saludarle.—   Hallo, ¿vamos?."
1061734788862787586,Sun Nov 11 21:37:54 +0000 2018,Lo video de los domingos sin compañía y películas de amor es que terminas con un cigarrillo en una mano y tú verga en la otra...
1061734699293380608,Sun Nov 11 21:37:33 +0000 2018,"—no se ha enterado bien de qué pasa, pero se enciende un cigarrillo—."
1061733608031961088,Sun Nov 11 21:33:12 +0000 2018,"@thxalchxmist Rubia, ¿no tendrás un cigarrillo a mano, verdad?"
1061733310207012871,Sun Nov 11 21:32:01 +0000 2018,"@DarkCrxss —saca la daga de la funda que lleva en su cinturón, portando en el filo un cigarrillo —  Todo suyo, yo ya no fumo"
1061732298519916544,Sun Nov 11 21:28:00 +0000 2018,Dadme un cigarrillo o matadme.
1061731541938769920,Sun Nov 11 21:25:00 +0000 2018,"$70 mi cigarrillo wachoooo, pongo $80 más y me compro alto porro!  #MacriHdp"
1061731492295045120,Sun Nov 11 21:24:48 +0000 2018,sigo con olor a cigarrillo y le dije a mi suegrito q no fume JAJAJJA
1061730720182341633,Sun Nov 11 21:21:44 +0000 2018,"━Con rapidez tomó el cigarrillo y se lo llevó a la boca, dándole una calada.━  Acabarías muriéndote de placer."
1061730608764932097,Sun Nov 11 21:21:17 +0000 2018,Bueno había una sección adultos y dije weee y después me acordé q ya tengo 18 entré y era la misma mierda pero con olor a cigarrillo
1061730186973077504,Sun Nov 11 21:19:37 +0000 2018,-ay que olor a cigarrillo que tenes  -ay q olor a orto q tenes
1061727336167624705,Sun Nov 11 21:08:17 +0000 2018,"Termino el partido y yo estoy tan bien que le dije a los chicos ""Quiero tomarme un cigarrillo y fumarme un mate"""
1061726819827757057,Sun Nov 11 21:06:14 +0000 2018,Estoy al 100000% de que moriré de cáncer pero realmente necesito un puto cigarrillo... :\
1061726168011935746,Sun Nov 11 21:03:39 +0000 2018,@CarobirdCenoz Hola! Como estas? Podes llevar cigarrillo electrónico. Seba
1061725351385141249,Sun Nov 11 21:00:24 +0000 2018,Que olor a cigarrillo que quedo en mi pieza no se va con nada lpm
1061725070723293185,Sun Nov 11 20:59:17 +0000 2018,¿Que se hizo el chico del cigarrillo?
1061724659694100480,Sun Nov 11 20:57:39 +0000 2018,"Tu no sabes muchas cosas, niño mugriento.  —Le estaba haciendo enfadar.  Sacará un cigarrillo.—"
1061722596386000897,Sun Nov 11 20:49:27 +0000 2018,"Me emputaaa muchisimo, despertarme y que el cabello me huela a cigarrillo, nojodaaaa😡🤬"
1061722266159988736,Sun Nov 11 20:48:08 +0000 2018,como odio el olor a cigarrillo dios
1061721655855075330,Sun Nov 11 20:45:43 +0000 2018,"@abrahamendieta El hombre es bueno por naturaleza, pero el cigarrillo nos corrompa. Así iba creo 🚬"
1061721065708285955,Sun Nov 11 20:43:22 +0000 2018,@infobae Esto demuestra que las leyes están mal hechas. El cigarrillo es legal. El alcohol es legal y el Cannavis no
1061720724572987393,Sun Nov 11 20:42:01 +0000 2018,Necesito que se me vaya el olor a cigarrillo del pelo YAAAAAAA🤢
1061719413278302209,Sun Nov 11 20:36:48 +0000 2018,@DiezPuzzola 😂😂😂🤣🤣🤣😂😂😂 yo soy de los del cigarrillo electrónico y no había caído en eso... Juro que lo dejo🤣🤣🤣😂😂😂🤣🤣🤣
1061718885060263937,Sun Nov 11 20:34:42 +0000 2018,"Los nervios de papi nivel ya no me alcanzá el cigarrillo común, me fumo un havano"
1061716092983369728,Sun Nov 11 20:23:36 +0000 2018,Es el cigarrillo en momento de angustia.
1061713545816088576,Sun Nov 11 20:13:29 +0000 2018,El entre tiempo CLARAMENTE es para salir a fumarse un cigarrillo
1061712850266324992,Sun Nov 11 20:10:43 +0000 2018,"—Vale, ya está aquí con un cigarrillo—."
1061712172416466946,Sun Nov 11 20:08:02 +0000 2018,@laura_42029 Pero cigarrillo jaja :v
1061710910539079680,Sun Nov 11 20:03:01 +0000 2018,Ya me acuerdo el porque fumaba tanto cigarrillo en los partidos y cuando iba a la cancha. LA CONCHA DE TU MADRE
1061709906519175168,Sun Nov 11 19:59:01 +0000 2018,"NI EL CIGARRILLO, NI EL WHISKY, NI LA MALA VIDA QUE LLEVO!! SERÁN 11 HPTAS JUGANDO AL FÚTBOL DE UN INFARTO ACABARÁN CON MI HPTA CORAZÓN!!"
1061708254349271040,Sun Nov 11 19:52:28 +0000 2018,@desdelaalmohada Jajaja estan muriendo y con el cigarrillo. Muy buen dibujo
1061708252898082817,Sun Nov 11 19:52:27 +0000 2018,Resumen del primer tiempo: estoy vomitando colillas de cigarrillo.
1061705791462346757,Sun Nov 11 19:42:40 +0000 2018,Y Serena usando uno de una mina con un cigarrillo.
1061703541067317249,Sun Nov 11 19:33:44 +0000 2018,"Pase del cigarrillo al cigarro armado y del armado voy a pasar al vaper, dentro de un año voy a terminar fumando el vapor del agua hirviendo"
1061702842266906626,Sun Nov 11 19:30:57 +0000 2018,necesito un cigarrillo gracias
1061701673020768257,Sun Nov 11 19:26:18 +0000 2018,@lulimilozzi como dijo rené el que no fuma de aguanta el olor a cigarrillo
1061701343612690432,Sun Nov 11 19:25:00 +0000 2018,"@AlessaSerodio @pucholisboa @poolfictionpy Hasta la victoria! Se tiene que reconstruir el amor a la carne, la cerveza y el cigarrillo"
1061699748485361664,Sun Nov 11 19:18:40 +0000 2018,Pienso en ti cuando huelo ese olor a cigarrillo
1061699748485361664,Sun Nov 11 19:18:40 +0000 2018,Pienso en ti cuando huelo ese olor a cigarrillo
1061698987575726080,Sun Nov 11 19:15:38 +0000 2018,A mi sola me queman el pie con un cigarrillo 😬
1061696479679729664,Sun Nov 11 19:05:40 +0000 2018,@bianchi_dv No uso cigarrillo electrónico
1061695895828221954,Sun Nov 11 19:03:21 +0000 2018,"Dejé el cigarrillo ya no me sabe el café, como a mi me gusta solo a ti te queda bien"
1061695883249676288,Sun Nov 11 19:03:18 +0000 2018,Fumo un cigarrillo más y me infarto
1061693304725819392,Sun Nov 11 18:53:03 +0000 2018,"@lapitutona Nadie, pero hablas del cigarrillo como si el chocolate no hiciera mal"
1061692187644178433,Sun Nov 11 18:48:37 +0000 2018,"@lapitutona El cigarrillo no me da la sensación de q se me esta quemando un pulmón, el chocolate en exceso también hace mal fijate vos"
1061690410618249217,Sun Nov 11 18:41:33 +0000 2018,"@Scarrrxoxo28 marico más nunca de pana, te perdone la del cigarrillo pero esa no"
1061689593794301952,Sun Nov 11 18:38:19 +0000 2018,"-Enciende un cigarrillo y se lo lleva a la boca dándole una calada, no tenía ganas de nada ahora.-"
1061688343405191169,Sun Nov 11 18:33:20 +0000 2018,Dos meses sin cigarrillo 💯
1061688212039630854,Sun Nov 11 18:32:49 +0000 2018,El cigarrillo ya no me pasa ni borracho
1061687959622242310,Sun Nov 11 18:31:49 +0000 2018,"Me quemaron la cara con cigarrillo, lloro😭"
1061687194279075840,Sun Nov 11 18:28:46 +0000 2018,El interés es tan efímero como ir a la mitad de un cigarrillo y darte cuenta de que ya quieres que acabe
1061687018030272512,Sun Nov 11 18:28:04 +0000 2018,No saben como detesto el olor a cigarrillo...
1061686031349628929,Sun Nov 11 18:24:09 +0000 2018,"me das un cigarrillo y me prestas un encendor? 🇪🇸- si, toma 🇦🇷- ehhhh loco no quere la zapatilla para apagarlo tambien?"
1061685454796402689,Sun Nov 11 18:21:52 +0000 2018,Gracias hdp por quemarme con un cigarrillo 😣😣
1061682520809455616,Sun Nov 11 18:10:12 +0000 2018,Quiero saber quién fue el forro que me quemó con el cigarrillo anoche lpm
1061680049684971522,Sun Nov 11 18:00:23 +0000 2018,@cbrncticquxnn ¿Encantada con mi olor a cigarrillo o con mis ojeras?
1061677746898849795,Sun Nov 11 17:51:14 +0000 2018,Lo único que nos conecta es el humo de un cigarrillo flotando en el aire
1061677743350398976,Sun Nov 11 17:51:13 +0000 2018,Tengo como 8 quemaduras de cigarrillo y todo por culpa de ustedes dos cldos @ReysNorman @Flopy91926284
1061677104901840896,Sun Nov 11 17:48:41 +0000 2018,harta de tener que bancarme el olor a cigarrillo en todos lados
1061676866065567747,Sun Nov 11 17:47:44 +0000 2018,"Dato curioso de mi:   Toda mi vida he amado el olor a cigarrillo y el humo, pero nunca me fumado uno."
1061676543628451841,Sun Nov 11 17:46:27 +0000 2018,@Samy57124219 🎼🎼Fumando un cigarrillo a medias 🎼🎼
1061676466834939909,Sun Nov 11 17:46:09 +0000 2018,@julia_umansky Convidame un cigarrillo e
1061674755579936769,Sun Nov 11 17:39:21 +0000 2018,"No estoy triste, no es mi llanto, es el humo del cigarrillo que me hace llorar 😢... 🎶"
1061668174263914496,Sun Nov 11 17:13:12 +0000 2018,Quien fue el infeliz que me apagó un cigarrillo en el brazo
1061664861074153473,Sun Nov 11 17:00:02 +0000 2018,Huiro: cigarrillo de marihuana / alga marina. #Chilenismos
1061663719254642689,Sun Nov 11 16:55:30 +0000 2018,"— Después de casi una hora buscando a alguien que se lo diese, se enciende un cigarrillo dándole una calada larga.—"
1061663102880698370,Sun Nov 11 16:53:03 +0000 2018,Si van a andar con un cigarrillo en el boliche traten de no quemar a la gente hijos de puta
1061659835010293761,Sun Nov 11 16:40:04 +0000 2018,"INFORMAMOS. Un viejo amigo acude en ayuda de Macri para bajar el consumo del cigarrillo electrónico, pero sin verde."
1061659356251459592,Sun Nov 11 16:38:09 +0000 2018,"@pablofari_ pensa lo bueno, me dejó morfi, el papá de Nelson no le dejo ni un cigarrillo de la ""caja que fue a comprar"""
1061657674243342336,Sun Nov 11 16:31:28 +0000 2018,"Ay me quiero comprar un cigarrillo electrónico. No soy fumadora, pero me encanta. #Contradicciones"
1061656776976842754,Sun Nov 11 16:27:54 +0000 2018,"Uno llega con el cabello oliendo a cigarrillo y se siente como un culo, como si se hubiera portado todo mal"
1061656423015297029,Sun Nov 11 16:26:30 +0000 2018,"@TuitsDeAlvarado @xsaezll Se puede pedir perfectamente ambas cosas. De hecho sería lo más sensato, como con el cigarrillo,"
1061656247630548992,Sun Nov 11 16:25:48 +0000 2018,@PabloRomeroRgez @perezreverte Y con el cigarrillo en la boca))
1061656037026029574,Sun Nov 11 16:24:58 +0000 2018,Que asco él olor a cigarrillo xdioss
1061654956095168512,Sun Nov 11 16:20:40 +0000 2018,Hoy solo quiero ser tu cigarrillo y poder intoxicarte tu corazón 🐨
1061654626393640962,Sun Nov 11 16:19:22 +0000 2018,"Después de que fumaba como loca, ahora odio el olor a cigarrillo, ¿qué hicieron conmigo?"
1061654233907367936,Sun Nov 11 16:17:48 +0000 2018,Amo esas cosquillitas que te dan en la lengua cuando se te antoja un cigarrillo &lt;3
1061653557630382089,Sun Nov 11 16:15:07 +0000 2018,me desperté con un gusto a CIGARRILLO esa adiksionn si se puede vrr
1061647849211998208,Sun Nov 11 15:52:26 +0000 2018,"Había dejado el cigarrillo por un time, ayer fumé bastante y ahora siento que me duele el pecho. Qué feo la vejez!"
1061647547373158401,Sun Nov 11 15:51:14 +0000 2018,No estoy tristeeee no es mi llantooo es el humo del cigarrillo el que me hace lloraaar
1061645482290831363,Sun Nov 11 15:43:02 +0000 2018,Quien había Sido el hijo de re mil puta que me quemo con el cigarrillo
1061645058095702016,Sun Nov 11 15:41:20 +0000 2018,Fui a pio a pegar los carteles para mi fiesta de egresados y volvi con olor a cigarrillo en la ropa🙄
1061644854088867840,Sun Nov 11 15:40:32 +0000 2018,@Otrebor_Flores @axelipsale @ManUtd_Es El único derbi q conozco es el cigarrillo
1061642519040180232,Sun Nov 11 15:31:15 +0000 2018,@SirGary_y Peor que eso? Pero vamos a ver Gary... tira el cigarrillo que estabas fumando mientras veías ese video
1061642100410929158,Sun Nov 11 15:29:35 +0000 2018,Anoche en un momento me picó la nalga izquierda. Recién veo q tengo quemado el short. ME SENTE ARRIBA DE UN CIGARRILLO MALDITOS VICIOSOS
1061640925380837377,Sun Nov 11 15:24:55 +0000 2018,Odiar el olor a cigarrillo que te queda despues del boliche ❌❌
1061640901733302272,Sun Nov 11 15:24:49 +0000 2018,-Pasea por los pasillos del internado cogiendo un cigarrillo de su bolsillo y lo encendió-
1061639886036439041,Sun Nov 11 15:20:47 +0000 2018,odio infinito al q me quemo el brazo con el cigarrillo😷😷😷
1061639662970691590,Sun Nov 11 15:19:54 +0000 2018,"Con el frío de aquí, volví a llevar un cigarrillo a mis labios, y hablé de ti un buen rato..."
1061637059855683584,Sun Nov 11 15:09:33 +0000 2018,quizás porque no soy de la nobleza  puedo nombrarte mi reina y princesa y darte coronas de papel de cigarrillo
1061634236044795906,Sun Nov 11 14:58:20 +0000 2018,Que soy la mosca de tu bar. Soy el viento que acaba con tu cigarrillo🎶
1061634154201317381,Sun Nov 11 14:58:01 +0000 2018,"Mi amiga me quemó la cara con un cigarrillo, la mato?"
1061633426514759685,Sun Nov 11 14:55:07 +0000 2018,qué odio me da volver con tanto olor a cigarrillo
1061631418583932930,Sun Nov 11 14:47:09 +0000 2018,Maldito el dia que pobre el cigarrillo
1061629970919944193,Sun Nov 11 14:41:23 +0000 2018,"tengo la boca  re hinchada y olor a cigarrillo, tengo miedo de lo que pueda decir mi vieja sjsjsisjsks"
1061629400234553344,Sun Nov 11 14:39:07 +0000 2018,"Habilita una cera, quieto armar in cigarrillo🎵"
1061628236109623297,Sun Nov 11 14:34:30 +0000 2018,La fiesta estuvo buena cuando uno se encuentra dos quemaduras de cigarrillo en las piernas y ni se acuerda de cómo fue.
1061621347984519169,Sun Nov 11 14:07:07 +0000 2018,"Que asco el olor a cigarrillo, no se como aguantaaaaaan 😖"
1061618827367194625,Sun Nov 11 13:57:07 +0000 2018,"Yo contenta por no tener olor a cigarrillo, y mi hermana llego con un tufo que nos hizo fumar a todos 🤦"
1061612220709249024,Sun Nov 11 13:30:51 +0000 2018,Cigarrillo del demonio 👿
1061612112341057537,Sun Nov 11 13:30:26 +0000 2018,Cigarrillo de demonio 👿
1061611491223318528,Sun Nov 11 13:27:57 +0000 2018,Odio con mi vida el olor a cigarrillo 😷
1061609193663328258,Sun Nov 11 13:18:50 +0000 2018,en verdad queda súper feo alguien con un cigarrillo en la mano
1061607773677477889,Sun Nov 11 13:13:11 +0000 2018,Ahogándome en el humo de mi cigarrillo Pensando por que todavía quiero estar con vos...
1061606363980353537,Sun Nov 11 13:07:35 +0000 2018,Estoy desayunando un vaso de coca cola y un cigarrillo :):):):)
1061603429481615361,Sun Nov 11 12:55:55 +0000 2018,Que olor del orto el cigarrillo
1061589363476385794,Sun Nov 11 12:00:02 +0000 2018,"@hugosocorro Hugo, somos sobrevivientes del cigarrillo. Esperó que también sobrevivamos al chavismo y a la oposición. ¡Feliz domingo!"
1061583769403121665,Sun Nov 11 11:37:48 +0000 2018,El cigarrillo de después de bloquear fachas.
1061583144984420352,Sun Nov 11 11:35:19 +0000 2018,"ME QUEMARON LA CARA CON UN CIGARRILLO Y LE DIJE A LA CHICA QUE ESTABA TODO BIEN, QUE NO PASABA NADA LPM ME ODIO POR SER TAN PELOTUDA"
1061582910774538245,Sun Nov 11 11:34:23 +0000 2018,@RafaLagoon @Kysucuac Es como el cigarrillo de después
1061578752499572736,Sun Nov 11 11:17:52 +0000 2018,lo bien que entra ahora un cigarrillo
1061569339369885696,Sun Nov 11 10:40:28 +0000 2018,"No me incluyo. Pero cuando uno antes abría un chicle todos le pedían, ahora cuando uno prende un cigarrillo le piden 10 como cambia todo"
1061561284414595072,Sun Nov 11 10:08:27 +0000 2018,Que asco el olor a cigarrillo por favor
1061558923856150528,Sun Nov 11 09:59:04 +0000 2018,Una bestialidad que te quemen el brazo con el cigarrillo
1061555536683040768,Sun Nov 11 09:45:37 +0000 2018,Me despertó el olor a cigarrillo 😒
1061553761171189760,Sun Nov 11 09:38:34 +0000 2018,Lo más probable que esq llegue a mi casa a bañarme no me banco el olor a cigarrillo que me quedo del capo
1061545851745644545,Sun Nov 11 09:07:08 +0000 2018,Que asco el olor a cigarrillo que me queda en la ropa siempre que salgo
1061543820494585856,Sun Nov 11 08:59:03 +0000 2018,"Y también, un gracias al pibe que me quemo el codo con su cigarrillo 👏😘"
1061540577571995649,Sun Nov 11 08:46:10 +0000 2018,"Qué feo que es el sabor a cigarrillo, nunca más lo pruebo"
1061540419031441408,Sun Nov 11 08:45:33 +0000 2018,Ahora necesito un cigarrillo
1061536571302862848,Sun Nov 11 08:30:15 +0000 2018,Soy un imán para que la gente apague su cigarrillo en mi piel o ropa 😡
1061532837428580352,Sun Nov 11 08:15:25 +0000 2018,"No se que me va a matar primero, si el cigarrillo o yo"
1061532060484071424,Sun Nov 11 08:12:20 +0000 2018,""" Pasé un poco del cigarrillo para echar un vistazo cara abajo  - ya es noche para esta nostalgia- """
1061527085641097216,Sun Nov 11 07:52:34 +0000 2018,@flechaveloz3 Toma un avión y te doy un cigarrillo
1061526682077683712,Sun Nov 11 07:50:57 +0000 2018,"""Era un cigarrillo o llamarte, llevo dos cajetillas."""
1061526601412808704,Sun Nov 11 07:50:38 +0000 2018,"Mi gata recién ahora apareció y se vino a acostar conmigo y tiene alto olor a cigarrillo, anda a saber donde anduvo la loca"
1061525684819030016,Sun Nov 11 07:47:00 +0000 2018,Mete bien en tu culo tu cigarrillo
1061524444009639936,Sun Nov 11 07:42:04 +0000 2018,"Ojalá que el malparido que inventó el cigarrillo se esté revolcando en su tumba, el daño que eso hace es impresionante"
1061522754153971712,Sun Nov 11 07:35:21 +0000 2018,Odio odio odio el olor y  el humo de cigarrillo Diosssss
1061522408660746240,Sun Nov 11 07:33:59 +0000 2018,"Encontrar un cigarrillo en mis carteras, busos o bolsillos y así... a eso Se el llama tener un plan B 😂"
